Rule,Confidence
"{Goriška}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {srednje}",1.0
"{srednje}, {Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {Goriška}",0.5
"{srednje trajanje}, {OSNOVNA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {srednje}",1.0
"{srednje trajanje}, {srednje} => {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {srednje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje} => {OSNOVNA ŠOLA}, {srednje trajanje}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{srednje trajanje}, {OSNOVNA ŠOLA}, {srednje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA}, {srednje} => {srednje trajanje}",1.0
"{OSNOVNA ŠOLA}, {srednje}, {srednje trajanje} => {Goriška}",0.5
"{Podravska}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {veliko}",1.0
"{Podravska}, {veliko}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {srednje trajanje} => {Podravska}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {OSNOVNA ŠOLA}, {srednje}",0.6666666666666666
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {srednje}",1.0
"{srednje trajanje}, {srednje}, {Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA}",1.0
"{Pomurska}, {Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA}, {srednje}",1.0
"{srednje}, {Pomurska}, {Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA}",1.0
"{srednje}, {Pomurska}, {OSNOVNA ŠOLA} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje}, {Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {Pomurska}",0.5
"{Pomurska}, {Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {SREDNJA ŠOLA} => {veliko}",1.0
"{srednje trajanje}, {Goriška}, {srednje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}, {Pomurska}",0.5
"{Pomurska}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {srednje}",1.0
"{Pomurska}, {srednje}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje}, {srednje trajanje} => {Pomurska}",0.5
"{Okužba pri otroku / učencu / dijaku}, {veliko} => {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {SREDNJA ŠOLA} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {srednje trajanje} => {SREDNJA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {srednje trajanje} => {veliko}",1.0
"{veliko}, {SREDNJA ŠOLA}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Pomurska}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {srednje}",1.0
"{SREDNJA ŠOLA}, {Podravska}, {Okužba pri otroku / učencu / dijaku} => {veliko}",1.0
"{SREDNJA ŠOLA}, {Podravska}, {veliko} => {Okužba pri otroku / učencu / dijaku}",1.0
"{SREDNJA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {veliko} => {Podravska}",1.0
"{Podravska}, {Okužba pri otroku / učencu / dijaku}, {veliko} => {SREDNJA ŠOLA}",1.0
"{srednje trajanje}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {Pomurska}",0.5
"{srednje trajanje}, {OSNOVNA ŠOLA}, {Pomurska} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {veliko} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}",1.0
"{srednje trajanje}, {SREDNJA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {veliko}",1.0
"{srednje trajanje}, {SREDNJA ŠOLA}, {veliko} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {veliko} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {veliko} => {srednje trajanje}",1.0
"{srednje trajanje}, {Pomurska} => {Okužba pri otroku / učencu / dijaku}, {srednje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {Pomurska} => {srednje}",1.0
"{srednje trajanje}, {Pomurska}, {srednje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {Podravska} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}",1.0
"{srednje trajanje}, {Podravska}, {Okužba pri otroku / učencu / dijaku} => {SREDNJA ŠOLA}",1.0
"{srednje trajanje}, {Podravska}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA} => {Podravska}",1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {Pomurska}",0.5
"{SREDNJA ŠOLA}, {srednje trajanje}, {Okužba pri otroku / učencu / dijaku} => {veliko}",1.0
"{SREDNJA ŠOLA}, {srednje trajanje}, {veliko} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Pomurska}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {OSNOVNA ŠOLA} => {Pomurska}",0.5
"{Pomurska}, {srednje trajanje}, {OSNOVNA ŠOLA} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje}, {OSNOVNA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",1.0
"{srednje}, {OSNOVNA ŠOLA}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {srednje trajanje}",1.0
"{veliko}, {srednje trajanje}, {Podravska} => {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {srednje}, {srednje trajanje} => {Pomurska}",0.5
"{srednje}, {srednje trajanje}, {Pomurska} => {OSNOVNA ŠOLA}",1.0
"{srednje trajanje}, {Goriška}, {Okužba pri otroku / učencu / dijaku} => {srednje}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {srednje} => {Goriška}",0.5
"{Pomurska}, {srednje trajanje}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{Pomurska}, {srednje trajanje}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{srednje trajanje}, {OSNOVNA ŠOLA}, {Goriška} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje}, {Goriška}, {Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {Goriška}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{OSNOVNA ŠOLA}, {Goriška}, {Okužba pri otroku / učencu / dijaku} => {srednje trajanje}",1.0
"{srednje}, {Pomurska} => {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje}, {Pomurska} => {srednje trajanje}",1.0
"{srednje trajanje}, {srednje}, {Pomurska} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {veliko} => {srednje trajanje}",1.0
"{Pomurska}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{srednje}, {Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {srednje trajanje}",1.0
"{srednje}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA}, {srednje trajanje} => {srednje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska} => {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{srednje trajanje}, {SREDNJA ŠOLA}, {Podravska} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {Podravska} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {Podravska} => {srednje trajanje}",1.0
"{veliko}, {SREDNJA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {srednje trajanje}",1.0
"{OSNOVNA ŠOLA}, {srednje}, {Okužba pri otroku / učencu / dijaku} => {Pomurska}",0.5
"{OSNOVNA ŠOLA}, {Pomurska}, {Okužba pri otroku / učencu / dijaku} => {srednje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje}, {OSNOVNA ŠOLA} => {srednje trajanje}",1.0
"{srednje trajanje}, {srednje}, {OSNOVNA ŠOLA} => {Okužba pri otroku / učencu / dijaku}",1.0
"{SREDNJA ŠOLA}, {srednje trajanje}, {Podravska} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Pomurska}, {srednje}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Podravska}, {SREDNJA ŠOLA}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{SREDNJA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {Podravska}",1.0
"{srednje trajanje}, {Pomurska}, {Okužba pri otroku / učencu / dijaku} => {srednje}",1.0
"{OSNOVNA ŠOLA}, {Pomurska}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{veliko}, {srednje trajanje}, {Podravska} => {Okužba pri otroku / učencu / dijaku}",1.0
"{veliko}, {Okužba pri otroku / učencu / dijaku}, {Podravska} => {srednje trajanje}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {Podravska} => {veliko}",1.0
"{veliko}, {Podravska}, {Okužba pri otroku / učencu / dijaku} => {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {Pomurska}, {srednje} => {srednje trajanje}",1.0
"{Goriška}, {srednje}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Goriška}, {srednje}, {Okužba pri otroku / učencu / dijaku} => {srednje trajanje}",1.0
"{srednje trajanje}, {OSNOVNA ŠOLA} => {Goriška}, {srednje}",0.5
"{srednje trajanje}, {Goriška}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{srednje trajanje}, {Goriška}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{srednje trajanje}, {OSNOVNA ŠOLA}, {srednje} => {Goriška}",0.5
"{srednje}, {Okužba pri otroku / učencu / dijaku}, {Pomurska} => {srednje trajanje}",1.0
"{srednje}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {Pomurska}",0.5
"{srednje}, {Pomurska}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{OSNOVNA ŠOLA}, {srednje trajanje}, {srednje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {OSNOVNA ŠOLA}, {Goriška} => {srednje}",1.0
"{srednje}, {Pomurska}, {Okužba pri otroku / učencu / dijaku} => {srednje trajanje}",1.0
"{srednje}, {srednje trajanje}, {Okužba pri otroku / učencu / dijaku} => {Pomurska}",0.5
"{veliko}, {srednje trajanje}, {SREDNJA ŠOLA} => {Podravska}",1.0
"{veliko}, {Podravska}, {SREDNJA ŠOLA} => {srednje trajanje}",1.0
"{srednje}, {Okužba pri otroku / učencu / dijaku}, {Goriška} => {OSNOVNA ŠOLA}",1.0
"{srednje}, {srednje trajanje}, {Pomurska} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {Pomurska} => {srednje}",1.0
"{Pomurska}, {Okužba pri otroku / učencu / dijaku}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{Pomurska}, {OSNOVNA ŠOLA}, {srednje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA}, {srednje} => {Pomurska}",0.5
"{srednje}, {srednje trajanje}, {OSNOVNA ŠOLA} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje}, {Goriška}, {OSNOVNA ŠOLA} => {srednje trajanje}",1.0
"{srednje}, {srednje trajanje}, {Goriška} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Pomurska}, {srednje}, {Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA}",1.0
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {Goriška} => {srednje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Podravska} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {srednje trajanje} => {Podravska}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {srednje trajanje} => {SREDNJA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {Podravska} => {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {veliko} => {SREDNJA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {veliko} => {Podravska}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {SREDNJA ŠOLA} => {srednje trajanje}",1.0
"{srednje}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {Goriška}",0.5
"{Goriška}, {Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {OSNOVNA ŠOLA} => {Goriška}",0.5
"{Goriška}, {srednje trajanje}, {OSNOVNA ŠOLA} => {srednje}",1.0
"{srednje}, {srednje trajanje}, {OSNOVNA ŠOLA} => {Goriška}",0.5
"{veliko}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {Podravska}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Goriška}, {srednje trajanje} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Goriška}, {OSNOVNA ŠOLA} => {srednje trajanje}",1.0
"{srednje}, {srednje trajanje}, {OSNOVNA ŠOLA} => {Pomurska}",0.5
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {Podravska} => {SREDNJA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA}, {Pomurska} => {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {srednje} => {srednje trajanje}",1.0
"{OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje} => {srednje}",1.0
"{SREDNJA ŠOLA}, {veliko}, {Podravska} => {srednje trajanje}",1.0
"{veliko}, {Podravska}, {srednje trajanje} => {SREDNJA ŠOLA}",1.0
"{srednje trajanje}, {veliko}, {Okužba pri otroku / učencu / dijaku} => {SREDNJA ŠOLA}",1.0
"{srednje trajanje}, {veliko}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {Goriška}, {Okužba pri otroku / učencu / dijaku} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA}, {srednje} => {Goriška}",0.5
"{srednje trajanje}, {srednje}, {Okužba pri otroku / učencu / dijaku} => {Goriška}",0.5
"{srednje trajanje}, {Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {Goriška}",0.5
"{srednje trajanje}, {Goriška}, {OSNOVNA ŠOLA} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {srednje}, {Goriška} => {Okužba pri otroku / učencu / dijaku}",1.0
"{SREDNJA ŠOLA}, {veliko}, {Podravska} => {Okužba pri otroku / učencu / dijaku}",1.0
"{srednje trajanje}, {srednje}, {OSNOVNA ŠOLA} => {Goriška}",0.5
"{Pomurska}, {OSNOVNA ŠOLA}, {srednje} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {veliko} => {SREDNJA ŠOLA}",1.0
"{Goriška} => {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {srednje}, {srednje trajanje}",1.0
"{OSNOVNA ŠOLA} => {Goriška}, {Okužba pri otroku / učencu / dijaku}, {srednje}, {srednje trajanje}",0.5
"{srednje} => {Goriška}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",0.5
"{Okužba pri otroku / učencu / dijaku}, {Goriška} => {OSNOVNA ŠOLA}, {srednje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA} => {Goriška}, {srednje}, {srednje trajanje}",0.5
"{Okužba pri otroku / učencu / dijaku}, {srednje} => {Goriška}, {OSNOVNA ŠOLA}, {srednje trajanje}",0.5
"{Goriška}, {OSNOVNA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {srednje}, {srednje trajanje}",1.0
"{Goriška}, {srednje trajanje} => {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {srednje}",1.0
"{Goriška}, {srednje} => {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",1.0
"{OSNOVNA ŠOLA}, {srednje trajanje} => {Goriška}, {Okužba pri otroku / učencu / dijaku}, {srednje}",0.5
"{OSNOVNA ŠOLA}, {srednje} => {Goriška}, {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",0.5
"{srednje trajanje}, {srednje} => {Goriška}, {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}",0.5
"{Okužba pri otroku / učencu / dijaku}, {Goriška}, {OSNOVNA ŠOLA} => {srednje}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Goriška}, {srednje trajanje} => {OSNOVNA ŠOLA}, {srednje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Goriška}, {srednje} => {OSNOVNA ŠOLA}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA}, {srednje trajanje} => {Goriška}, {srednje}",0.5
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA}, {srednje} => {Goriška}, {srednje trajanje}",0.5
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {srednje} => {Goriška}, {OSNOVNA ŠOLA}",0.5
"{Goriška}, {OSNOVNA ŠOLA}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}, {srednje}",1.0
"{Goriška}, {OSNOVNA ŠOLA}, {srednje} => {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",1.0
"{Goriška}, {srednje trajanje}, {srednje} => {OSNOVNA ŠOLA}, {Okužba pri otroku / učencu / dijaku}",1.0
"{OSNOVNA ŠOLA}, {srednje trajanje}, {srednje} => {Goriška}, {Okužba pri otroku / učencu / dijaku}",0.5
"{Okužba pri otroku / učencu / dijaku}, {Goriška}, {OSNOVNA ŠOLA}, {srednje trajanje} => {srednje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Goriška}, {OSNOVNA ŠOLA}, {srednje} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Goriška}, {srednje trajanje}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {OSNOVNA ŠOLA}, {srednje trajanje}, {srednje} => {Goriška}",0.5
"{Goriška}, {OSNOVNA ŠOLA}, {srednje trajanje}, {srednje} => {Okužba pri otroku / učencu / dijaku}",1.0
"{veliko} => {Okužba pri otroku / učencu / dijaku}, {Podravska}, {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{Podravska} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {srednje trajanje}, {veliko}",1.0
"{SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {Podravska}, {srednje trajanje}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko} => {Podravska}, {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska} => {SREDNJA ŠOLA}, {srednje trajanje}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA} => {Podravska}, {srednje trajanje}, {veliko}",1.0
"{veliko}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}, {Podravska}, {SREDNJA ŠOLA}",1.0
"{veliko}, {Podravska} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{veliko}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {Podravska}, {srednje trajanje}",1.0
"{srednje trajanje}, {Podravska} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {veliko}",1.0
"{srednje trajanje}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {Podravska}, {veliko}",1.0
"{Podravska}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {srednje trajanje} => {Podravska}, {SREDNJA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {Podravska} => {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {SREDNJA ŠOLA} => {Podravska}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {Podravska} => {SREDNJA ŠOLA}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {SREDNJA ŠOLA} => {Podravska}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {SREDNJA ŠOLA} => {srednje trajanje}, {veliko}",1.0
"{veliko}, {srednje trajanje}, {Podravska} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}",1.0
"{veliko}, {srednje trajanje}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {Podravska}",1.0
"{veliko}, {Podravska}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",1.0
"{srednje trajanje}, {Podravska}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {srednje trajanje}, {Podravska} => {SREDNJA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {srednje trajanje}, {SREDNJA ŠOLA} => {Podravska}",1.0
"{Okužba pri otroku / učencu / dijaku}, {veliko}, {Podravska}, {SREDNJA ŠOLA} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {Podravska}, {SREDNJA ŠOLA} => {veliko}",1.0
"{veliko}, {srednje trajanje}, {Podravska}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}",1.0
"{Podravska}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {veliko}",1.0
"{Podravska}, {veliko} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{srednje trajanje}, {veliko} => {Okužba pri otroku / učencu / dijaku}, {Podravska}, {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {veliko} => {Okužba pri otroku / učencu / dijaku}, {Podravska}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {srednje trajanje} => {SREDNJA ŠOLA}, {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {veliko} => {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {veliko} => {Podravska}, {SREDNJA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}, {veliko} => {Podravska}, {srednje trajanje}",1.0
"{Podravska}, {srednje trajanje}, {SREDNJA ŠOLA} => {Okužba pri otroku / učencu / dijaku}, {veliko}",1.0
"{Podravska}, {srednje trajanje}, {veliko} => {Okužba pri otroku / učencu / dijaku}, {SREDNJA ŠOLA}",1.0
"{Podravska}, {SREDNJA ŠOLA}, {veliko} => {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",1.0
"{srednje trajanje}, {SREDNJA ŠOLA}, {veliko} => {Okužba pri otroku / učencu / dijaku}, {Podravska}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {srednje trajanje}, {SREDNJA ŠOLA} => {veliko}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {srednje trajanje}, {veliko} => {SREDNJA ŠOLA}",1.0
"{Okužba pri otroku / učencu / dijaku}, {Podravska}, {SREDNJA ŠOLA}, {veliko} => {srednje trajanje}",1.0
"{Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {SREDNJA ŠOLA}, {veliko} => {Podravska}",1.0
"{Podravska}, {srednje trajanje}, {SREDNJA ŠOLA}, {veliko} => {Okužba pri otroku / učencu / dijaku}",1.0
"{veliko}, {Okužba pri otroku / učencu / dijaku} => {Podravska}, {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{SREDNJA ŠOLA}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}, {Podravska}, {veliko}",1.0
"{SREDNJA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {Podravska}, {srednje trajanje}, {veliko}",1.0
"{SREDNJA ŠOLA}, {Podravska} => {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}, {veliko}",1.0
"{veliko}, {SREDNJA ŠOLA}, {srednje trajanje} => {Okužba pri otroku / učencu / dijaku}, {Podravska}",1.0
"{veliko}, {SREDNJA ŠOLA}, {Okužba pri otroku / učencu / dijaku} => {Podravska}, {srednje trajanje}",1.0
"{veliko}, {SREDNJA ŠOLA}, {Podravska} => {Okužba pri otroku / učencu / dijaku}, {srednje trajanje}",1.0
"{veliko}, {srednje trajanje}, {Okužba pri otroku / učencu / dijaku} => {Podravska}, {SREDNJA ŠOLA}",1.0
"{veliko}, {Okužba pri otroku / učencu / dijaku}, {Podravska} => {SREDNJA ŠOLA}, {srednje trajanje}",1.0
"{SREDNJA ŠOLA}, {srednje trajanje}, {Okužba pri otroku / učencu / dijaku} => {Podravska}, {veliko}",1.0
